2454673.6678341  1.007624       0.006574
2454673.6678693  1.003398       0.006622
2454673.6679045  1.000497       0.006633
2454673.6679396  1.003092       0.006658
2454673.6679748  0.996972       0.006669
2454673.6680100  0.996551       0.006684
2454673.6680453  0.996103       0.006673
2454673.6680799  0.997789       0.006684
2454673.6681151  0.996852       0.006674
2454673.6681503  1.009677       0.006605
2454673.6681855  0.987830       0.006701
2454673.6682207  1.009202       0.006586
2454673.6682559  1.012098       0.006555
2454673.6682911  0.998341       0.006643
2454673.6683257  0.993878       0.006695
2454673.6683608  1.004158       0.006680
2454673.6683959  1.007866       0.006647
2454673.6684312  1.010212       0.006577
2454673.6684664  1.000668       0.006638
2454673.6685016  0.993243       0.006655
2454673.6685368  0.998840       0.006610
2454673.6685718  0.991252       0.006685
2454673.6686070  1.000692       0.006652
2454673.6686422  0.995384       0.006667
2454673.6686768  0.996973       0.006626
2454673.6687120  0.999831       0.006615
2454673.6687472  0.994224       0.006637
2454673.6687824  0.993250       0.006674
2454673.6688176  0.999257       0.006642
2454673.6688528  0.997024       0.006672
2454673.6688880  0.997739       0.006654
2454673.6689230  0.992949       0.006687
2454673.6689583  0.996486       0.006664
2454673.6689928  0.999292       0.006633
2454673.6690280  1.006189       0.006592
2454673.6690632  1.010414       0.006582
2454673.6690984  1.010551       0.006574
2454673.6691336  0.997192       0.006653
2454673.6691688  0.995531       0.006643
2454673.6692039  0.994584       0.006680
2454673.6692391  0.997834       0.006626
2454673.6692743  1.001978       0.006598
2454673.6693095  1.009873       0.006596
2454673.6693441  1.003793       0.006608
2454673.6693793  1.001880       0.006612
2454673.6694145  1.002550       0.006582
2454673.6694497  1.001394       0.006605
2454673.6694849  0.996977       0.006657
2454673.6695199  1.002039       0.006599
2454673.6695551  1.001301       0.006643
2454673.6695903  0.998538       0.006643
2454673.6696255  1.001831       0.006618
2454673.6696601  0.997956       0.006637
2454673.6696953  1.001599       0.006610
2454673.6697305  0.999044       0.006612
2454673.6697657  1.000496       0.006628
2454673.6698009  1.005597       0.006583
2454673.6698360  0.999726       0.006615
2454673.6698712  0.993542       0.006658
2454673.6699064  0.992999       0.006660
2454673.6699416  0.997715       0.006650
2454673.6699762  1.002504       0.006628
2454673.6700114  1.004656       0.006596
2454673.6700466  1.001178       0.006590
2454673.6700818  0.996282       0.006628
2454673.6701170  1.003330       0.006603
2454673.6701522  1.001776       0.006639
2454673.6701873  1.014536       0.006521
2454673.6702225  1.003440       0.006572
2454673.6702571  1.005897       0.006592
2454673.6702923  1.002891       0.006618
2454673.6703275  1.003962       0.006590
2454673.6703627  1.003542       0.006621
2454673.6703979  0.992167       0.006666
2454673.6704329  1.003696       0.006634
2454673.6704681  0.988667       0.006719
2454673.6705033  1.005828       0.006646
2454673.6705385  1.003777       0.006635
2454673.6705731  0.991038       0.006691
2454673.6706083  1.000276       0.006633
2454673.6706435  0.997886       0.006666
2454673.6706787  1.000251       0.006653
2454673.6707139  0.995522       0.006679
2454673.6707491  1.000921       0.006679
2454673.6707842  0.997468       0.006669
2454673.6708194  1.000949       0.006635
2454673.6708546  1.003347       0.006596
2454673.6708892  1.002860       0.006633
2454673.6709244  1.007036       0.006596
2454673.6709595  0.997762       0.006670
2454673.6709948  0.998266       0.006638
2454673.6710300  0.993446       0.006682
2454673.6710652  1.008129       0.006603
2454673.6711002  0.999668       0.006615
2454673.6711354  1.001708       0.006569
2454673.6711706  0.990945       0.006675
2454673.6712052  1.001020       0.006633
2454673.6712404  1.001920       0.006603
2454673.6712756  1.000606       0.006615
2454673.6713108  1.008469       0.006580
2454673.6713460  0.997076       0.006640
2454673.6713811  1.013050       0.006515
2454673.6714163  1.003927       0.006585
2454673.6714515  1.002329       0.006595
2454673.6714867  1.004436       0.006571
2454673.6715213  1.010547       0.006545
2454673.6715565  0.998320       0.006643
2454673.6715917  0.997437       0.006627
2454673.6716269  1.000098       0.006583
2454673.6716620  1.003806       0.006569
2454673.6716973  0.996682       0.006631
2454673.6717323  0.990985       0.006652
2454673.6717675  0.992311       0.006653
2454673.6718027  0.996916       0.006603
2454673.6718379  1.007766       0.006589
2454673.6718725  1.001235       0.006581
2454673.6719077  1.003307       0.006582
2454673.6719429  1.005671       0.006568
2454673.6719781  1.002026       0.006577
2454673.6720132  1.002994       0.006573
2454673.6720484  1.003056       0.006591
2454673.6720836  0.999925       0.006597
2454673.6721188  1.006033       0.006571
2454673.6721534  1.003840       0.006579
2454673.6721886  1.005460       0.006555
2454673.6722238  0.997616       0.006632
2454673.6722590  1.001908       0.006590
2454673.6722942  1.005311       0.006581
2454673.6723293  1.003703       0.006577
2454673.6723645  0.996244       0.006656
2454673.6723998  0.993212       0.006660
2454673.6724343  0.995574       0.006636
2454673.6724695  0.992295       0.006698
2454673.6725047  1.005645       0.006599
2454673.6725399  1.007126       0.006575
2454673.6725751  1.005364       0.006581
2454673.6726103  1.001513       0.006617
2454673.6726455  1.000163       0.006585
2454673.6726806  1.000235       0.006623
2454673.6727152  1.000404       0.006622
2454673.6727504  0.999418       0.006611
2454673.6727857  1.004555       0.006594
2454673.6728209  1.003681       0.006593
2454673.6728561  1.004347       0.006619
2454673.6728913  1.014458       0.006526
2454673.6729265  1.006270       0.006595
2454673.6729611  0.998346       0.006595
2454673.6729963  0.998283       0.006619
2454673.6730315  1.001695       0.006592
2454673.6730667  1.006823       0.006572
2454673.6731018  0.999673       0.006607
2454673.6731370  0.999288       0.006584
2454673.6731722  0.994808       0.006643
2454673.6732074  0.994684       0.006637
2454673.6732420  1.007507       0.006556
2454673.6732772  1.006868       0.006590
2454673.6733124  1.000086       0.006616
2454673.6733476  1.005612       0.006599
2454673.6733829  1.005735       0.006576
2454673.6734181  1.000146       0.006622
2454673.6734532  1.000319       0.006627
2454673.6734879  0.998292       0.006653
2454673.6735230  0.998325       0.006642
2454673.6735585  0.997789       0.006628
2454673.6735937  1.002607       0.006603
2454673.6736288  1.002715       0.006616
2454673.6736634  0.989523       0.006676
2454673.6736986  1.005037       0.006584
2454673.6737338  0.996039       0.006682
2454673.6737690  1.001774       0.006638
2454673.6738042  1.003963       0.006616
2454673.6738394  0.999092       0.006623
2454673.6738746  1.002415       0.006612
2454673.6739098  1.002388       0.006590
2454673.6739444  0.992188       0.006643
2454673.6739796  0.994419       0.006673
2454673.6740147  1.008072       0.006554
2454673.6740499  0.998734       0.006632
2454673.6740851  1.007439       0.006560
2454673.6741203  1.002327       0.006631
2454673.6741556  1.007505       0.006597
2454673.6741908  1.004727       0.006604
2454673.6742254  1.004338       0.006620
2454673.6742606  0.996332       0.006626
2454673.6742958  0.996873       0.006651
2454673.6743310  1.004671       0.006576
2454673.6743662  0.994090       0.006653
2454673.6744013  1.000752       0.006642
2454673.6744365  0.999572       0.006682
2454673.6744717  0.998732       0.006657
2454673.6745063  1.000117       0.006639
2454673.6745415  1.006060       0.006603
2454673.6745767  0.994016       0.006694
2454673.6746119  0.998866       0.006641
2454673.6746471  1.005931       0.006582
2454673.6746820  1.004788       0.006620
2454673.6747172  1.009225       0.006561
2454673.6747524  1.004219       0.006605
2454673.6747876  1.009640       0.006565
2454673.6748228  1.000708       0.006633
2454673.6748580  1.006266       0.006568
2454673.6748926  1.000351       0.006615
2454673.6749278  0.991767       0.006710
2454673.6749629  1.002194       0.006622
2454673.6749981  1.005204       0.006590
2454673.6750333  1.001210       0.006608
2454673.6750685  1.008806       0.006555
2454673.6751037  1.005151       0.006557
2454673.6751389  0.999641       0.006615
2454673.6751735  0.998036       0.006598
2454673.6752087  0.997308       0.006615
2454673.6752439  1.008005       0.006583
2454673.6752791  1.006088       0.006581
2454673.6753142  1.001479       0.006625
2454673.6753494  1.011027       0.006542
2454673.6753846  1.003418       0.006614
2454673.6754199  1.001073       0.006655
2454673.6754545  0.989246       0.006686
2454673.6754897  0.997978       0.006629
2454673.6755249  1.002292       0.006597
2454673.6755601  1.004469       0.006589
2454673.6755953  1.006835       0.006563
2454673.6756305  0.999159       0.006623
2454673.6756657  1.003291       0.006597
2454673.6757003  1.003605       0.006615
2454673.6757354  1.003139       0.006603
2454673.6757706  1.007208       0.006580
2454673.6758058  1.001235       0.006596
2454673.6758410  1.000787       0.006621
2454673.6758762  1.005890       0.006607
2454673.6759115  1.007261       0.006560
2454673.6759460  1.001098       0.006611
2454673.6759813  0.998512       0.006597
2454673.6760164  0.989824       0.006674
2454673.6760517  1.003204       0.006585
2454673.6760868  1.004133       0.006589
2454673.6761220  1.008003       0.006564
2454673.6761572  1.003002       0.006578
2454673.6761924  1.002853       0.006587
2454673.6762276  0.995152       0.006674
2454673.6762622  0.988913       0.006724
2454673.6762974  1.008178       0.006599
2454673.6763326  1.000269       0.006645
2454673.6763678  1.004227       0.006611
2454673.6764030  1.005767       0.006602
2454673.6764381  0.993752       0.006693
2454673.6764733  1.000461       0.006621
2454673.6765079  1.006404       0.006575
2454673.6765431  1.004672       0.006608
2454673.6765783  1.008815       0.006587
2454673.6766135  0.994509       0.006670
2454673.6766487  1.002176       0.006622
2454673.6766840  0.999112       0.006663
2454673.6767192  0.999414       0.006655
2454673.6767538  0.994782       0.006632
2454673.6767890  0.997919       0.006646
2454673.6768242  0.989318       0.006698
2454673.6768593  0.995705       0.006691
2454673.6768945  0.993637       0.006653
2454673.6769297  0.997930       0.006663
2454673.6769649  0.998827       0.006634
2454673.6770001  0.989960       0.006694
2454673.6770347  0.998503       0.006633
2454673.6770699  1.007629       0.006632
2454673.6771051  1.001624       0.006655
2454673.6771403  0.996978       0.006627
2454673.6771755  0.999260       0.006622
2454673.6772106  1.007853       0.006559
2454673.6772458  1.003721       0.006606
2454673.6772810  1.007805       0.006569
2454673.6773162  1.003686       0.006594
2454673.6773508  0.995263       0.006640
2454673.6773860  1.008132       0.006603
2454673.6774212  1.008221       0.006602
2454673.6774564  1.003061       0.006626
2454673.6774916  0.992514       0.006665
2454673.6775268  1.000042       0.006629
2454673.6775619  0.999082       0.006632
2454673.6775971  1.006863       0.006572
2454673.6776317  0.999051       0.006639
2454673.6776669  0.994342       0.006677
2454673.6777021  0.992293       0.006671
2454673.6777373  1.002859       0.006631
2454673.6777726  0.997505       0.006609
2454673.6778078  0.999731       0.006641
2454673.6778430  0.997400       0.006650
2454673.6778776  0.997237       0.006634
2454673.6779128  1.003100       0.006600
2454673.6779480  0.994268       0.006645
2454673.6779831  1.002971       0.006609
2454673.6780183  0.996480       0.006638
2454673.6780535  1.015787       0.006561
2454673.6780888  1.000221       0.006638
2454673.6781233  1.000204       0.006647
2454673.6781585  1.003530       0.006615
2454673.6781937  1.000617       0.006616
2454673.6782290  0.995861       0.006628
2454673.6782641  0.990928       0.006677
2454673.6782994  0.994853       0.006653
2454673.6783345  0.993929       0.006642
2454673.6783697  1.000595       0.006587
2454673.6784043  1.008465       0.006568
2454673.6784395  0.997969       0.006611
2454673.6784747  0.997709       0.006595
2454673.6785099  0.997362       0.006614
2454673.6785451  1.010632       0.006531
2454673.6785803  1.002874       0.006583
2454673.6786155  1.005970       0.006578
2454673.6786507  1.003806       0.006583
2454673.6786853  0.999094       0.006605
2454673.6787205  0.999535       0.006597
2454673.6787556  0.995902       0.006628
2454673.6787908  1.000591       0.006638
2454673.6788260  1.001507       0.006593
2454673.6788612  0.994724       0.006632
2454673.6788964  0.998678       0.006624
2454673.6789310  1.003014       0.006587
2454673.6789662  0.997268       0.006636
2454673.6790014  0.998344       0.006646
2454673.6790366  0.992719       0.006677
2454673.6790717  1.004359       0.006620
2454673.6791069  0.995265       0.006679
2454673.6791421  1.005495       0.006602
2454673.6791774  1.007410       0.006570
2454673.6792119  1.001729       0.006622
2454673.6792472  0.996113       0.006654
2454673.6792824  0.999016       0.006654
2454673.6793176  1.004848       0.006617
2454673.6793528  1.006559       0.006573
2454673.6793880  0.997036       0.006650
2454673.6794232  0.994806       0.006645
2454673.6794578  0.999453       0.006625
2454673.6794929  1.002894       0.006593
2454673.6795281  0.996687       0.006629
2454673.6795633  0.994518       0.006658
2454673.6795985  0.993908       0.006675
2454673.6796337  1.000321       0.006606
2454673.6796689  1.000417       0.006617
2454673.6797041  1.002282       0.006589
2454673.6797387  0.997359       0.006600
2454673.6797739  0.996783       0.006626
2454673.6798091  1.010135       0.006532
2454673.6798442  1.000513       0.006596
2454673.6798794  1.004880       0.006562
2454673.6799147  0.999828       0.006609
2454673.6799499  1.000091       0.006587
2454673.6799851  1.006841       0.006569
2454673.6800197  0.996558       0.006646
2454673.6800549  1.006254       0.006565
2454673.6800901  0.993158       0.006656
2454673.6801253  0.997648       0.006640
2454673.6801605  0.998894       0.006611
2454673.6801956  1.001617       0.006615
2454673.6802308  1.001621       0.006617
2454673.6802654  0.998711       0.006615
2454673.6803006  0.998052       0.006653
2454673.6803359  1.000683       0.006615
2454673.6803711  0.994307       0.006654
2454673.6804063  1.004523       0.006622
2454673.6804415  1.001372       0.006636
2454673.6804767  0.997339       0.006666
2454673.6805113  1.000163       0.006626
2454673.6805465  1.005972       0.006597
2454673.6805817  1.000536       0.006641
2454673.6806170  0.999600       0.006604
2454673.6806521  0.995631       0.006622
2454673.6806873  1.014179       0.006554
2454673.6807225  0.998609       0.006642
2454673.6807571  1.006494       0.006590
2454673.6807923  1.004199       0.006628
2454673.6808276  1.003566       0.006593
2454673.6808628  0.996305       0.006662
2454673.6808980  1.002151       0.006628
2454673.6809332  1.001179       0.006640
2454673.6809684  1.012170       0.006562
2454673.6810030  1.002258       0.006629
2454673.6810382  0.999435       0.006625
2454673.6810733  0.996520       0.006648
2454673.6811085  1.002763       0.006602
2454673.6811437  1.004025       0.006600
2454673.6811789  0.998211       0.006605
2454673.6812141  0.996239       0.006655
2454673.6812487  0.998719       0.006615
2454673.6812839  0.996591       0.006660
2454673.6813191  0.998542       0.006620
2454673.6813543  0.998667       0.006599
2454673.6813895  1.002156       0.006620
2454673.6814248  0.995380       0.006690
2454673.6814599  1.002189       0.006670
2454673.6814951  0.996416       0.006670
2454673.6815298  0.998388       0.006656
2454673.6815649  1.004580       0.006599
2454673.6816001  0.998917       0.006613
2454673.6816353  1.003386       0.006619
2454673.6816705  1.007692       0.006579
2454673.6817057  1.003100       0.006649
2454673.6817409  0.997492       0.006691
2454673.6817755  1.007084       0.006585
2454673.6818108  1.011443       0.006594
2454673.6818460  0.990057       0.006697
2454673.6818812  1.002700       0.006626
2454673.6819163  1.002429       0.006613
2454673.6819515  1.004915       0.006599
2454673.6819861  0.993563       0.006669
2454673.6820213  0.993986       0.006674
2454673.6820566  0.993005       0.006689
2454673.6820918  1.003668       0.006609
2454673.6821270  1.005287       0.006646
2454673.6821622  1.000840       0.006631
2454673.6821974  1.003630       0.006613
2454673.6822326  1.011143       0.006590
2454673.6822672  1.008273       0.006612
2454673.6823024  0.998769       0.006629
2454673.6823375  1.002663       0.006617
2454673.6823727  0.996198       0.006658
2454673.6824080  1.001064       0.006637
2454673.6824432  1.005367       0.006574
2454673.6824784  0.996340       0.006668
2454673.6825130  0.996142       0.006688
2454673.6825482  1.000382       0.006693
2454673.6825834  0.993443       0.006730
2454673.6826186  1.001835       0.006639
2454673.6826539  0.998150       0.006651
2454673.6826891  1.004206       0.006613
2454673.6827237  0.995955       0.006667
2454673.6827589  1.002050       0.006678
2454673.6827940  0.995052       0.006700
2454673.6828292  1.003124       0.006604
2454673.6828644  0.995464       0.006671
2454673.6828996  0.997825       0.006640
2454673.6829349  0.991109       0.006703
2454673.6829695  0.995078       0.006682
2454673.6830047  1.006272       0.006588
2454673.6830399  1.001384       0.006665
2454673.6830751  1.004103       0.006640
2454673.6831103  1.004955       0.006622
2454673.6831455  1.000214       0.006643
2454673.6831807  0.991211       0.006701
2454673.6832158  0.997247       0.006645
2454673.6832504  0.996136       0.006668
2454673.6832856  1.005761       0.006602
2454673.6833209  0.995023       0.006674
2454673.6833561  0.994907       0.006654
2454673.6833913  1.001984       0.006637
2454673.6834265  1.005225       0.006582
2454673.6834617  1.004972       0.006583
2454673.6834963  0.998723       0.006631
2454673.6835315  1.002379       0.006610
2454673.6835667  0.996520       0.006663
2454673.6836019  0.991488       0.006718
2454673.6836370  0.996038       0.006666
2454673.6836722  1.006283       0.006595
2454673.6837075  0.998429       0.006657
2454673.6837420  0.997282       0.006649
2454673.6837773  0.997494       0.006657
2454673.6838125  0.993740       0.006676
2454673.6838477  0.997339       0.006674
2454673.6838829  0.989377       0.006704
2454673.6839181  1.002900       0.006613
2454673.6839534  0.999017       0.006630
2454673.6839879  1.001525       0.006657
2454673.6840232  0.996291       0.006708
2454673.6840584  0.995039       0.006649
2454673.6840935  1.004295       0.006629
2454673.6841287  0.992172       0.006705
2454673.6841640  0.999695       0.006676
2454673.6841986  0.994976       0.006670
2454673.6842338  0.997844       0.006642
2454673.6842690  0.997691       0.006695
2454673.6843042  0.999558       0.006680
2454673.6843394  0.994251       0.006718
2454673.6843746  0.993725       0.006695
2454673.6844098  0.996146       0.006665
2454673.6844444  0.996227       0.006682
2454673.6844796  0.994605       0.006681
2454673.6845149  1.001549       0.006624
2454673.6845501  0.997672       0.006650
2454673.6845852  0.991471       0.006691
2454673.6846204  1.000256       0.006640
2454673.6846556  0.998481       0.006655
2454673.6846902  1.004503       0.006604
2454673.6847254  1.000850       0.006657
2454673.6847606  0.998364       0.006643
2454673.6847958  0.996568       0.006653
2454673.6848310  0.997962       0.006633
2454673.6848663  0.996462       0.006667
2454673.6849015  0.998285       0.006659
2454673.6849361  1.007485       0.006607
2454673.6849713  1.002298       0.006635
2454673.6850064  0.994735       0.006638
2454673.6850416  0.995119       0.006669
2454673.6850768  0.998592       0.006677
2454673.6851121  0.993715       0.006681
2454673.6851473  1.002095       0.006621
2454673.6851819  1.000941       0.006651
2454673.6852171  1.000146       0.006602
2454673.6852524  1.002627       0.006613
2454673.6852875  0.993971       0.006673
2454673.6853228  1.002736       0.006589
2454673.6853580  0.995991       0.006641
2454673.6853926  0.996992       0.006664
2454673.6854278  1.001656       0.006622
2454673.6854629  0.998578       0.006652
2454673.6854981  0.996709       0.006669
2454673.6855334  1.000421       0.006641
2454673.6855686  0.989282       0.006719
2454673.6856032  0.995305       0.006695
2454673.6856384  1.005221       0.006617
2454673.6856736  1.001657       0.006646
2454673.6857088  1.001799       0.006614
2454673.6857441  0.987575       0.006728
2454673.6857793  0.983005       0.006737
2454673.6858145  0.993652       0.006658
2454673.6858491  0.997926       0.006645
2454673.6858843  1.004229       0.006628
2454673.6859195  0.991684       0.006728
2454673.6859546  1.005201       0.006625
2454673.6859899  0.990131       0.006685
2454673.6860251  1.000439       0.006669
2454673.6860603  0.996124       0.006698
2454673.6860949  0.991288       0.006747
2454673.6861301  0.997071       0.006695
2454673.6861654  0.989773       0.006742
2454673.6862006  0.992709       0.006730
2454673.6862358  0.995836       0.006701
2454673.6862705  0.992494       0.006728
2454673.6863057  0.998635       0.006704
2454673.6863409  0.999608       0.006676
2454673.6863761  0.997455       0.006655
2454673.6864113  0.999317       0.006646
2454673.6864466  0.998224       0.006659
2454673.6864818  0.994287       0.006681
2454673.6865164  0.990100       0.006720
2454673.6865515  0.999289       0.006652
2454673.6865867  0.991025       0.006711
2454673.6866219  0.997845       0.006642
2454673.6866571  0.999530       0.006667
2454673.6866923  0.992352       0.006713
2454673.6867275  1.000598       0.006662
2454673.6867621  0.987472       0.006745
2454673.6867973  0.995540       0.006703
2454673.6868325  0.990400       0.006716
2454673.6868678  0.990098       0.006742
2454673.6869030  0.994486       0.006707
2454673.6869381  0.999320       0.006667
2454673.6869733  0.994098       0.006694
2454673.6870079  0.992816       0.006695
2454673.6870431  0.999861       0.006663
2454673.6870784  1.000601       0.006671
2454673.6871136  1.002876       0.006653
2454673.6871488  0.997641       0.006687
2454673.6871841  1.004264       0.006639
2454673.6872186  0.993165       0.006716
2454673.6872539  0.988130       0.006768
2454673.6872891  0.990555       0.006717
2454673.6873243  0.998968       0.006697
2454673.6873595  0.988937       0.006763
2454673.6873947  0.983952       0.006791
2454673.6874300  0.995749       0.006699
2454673.6874646  1.004049       0.006650
2454673.6874997  0.992640       0.006708
2454673.6875349  1.000737       0.006670
2454673.6875701  1.001640       0.006663
2454673.6876053  0.995266       0.006704
2454673.6876406  0.992008       0.006724
2454673.6876752  0.985184       0.006748
2454673.6877104  0.999369       0.006699
2454673.6877456  0.998024       0.006658
2454673.6877809  1.000234       0.006654
2454673.6878161  0.985737       0.006747
2454673.6878513  0.988826       0.006747
2454673.6878859  0.987822       0.006738
2454673.6879211  0.995863       0.006714
2454673.6879564  0.999832       0.006701
2454673.6879916  0.995471       0.006708
2454673.6880267  0.988976       0.006735
2454673.6880619  0.995337       0.006712
2454673.6880965  0.990871       0.006711
2454673.6881319  0.983583       0.006755
2454673.6881670  0.993017       0.006685
2454673.6882022  0.992538       0.006718
2454673.6882374  0.990463       0.006733
2454673.6882726  0.988460       0.006729
2454673.6883073  0.993915       0.006730
2454673.6883425  0.995334       0.006714
2454673.6883777  1.000020       0.006683
2454673.6884129  0.986873       0.006746
2454673.6884481  0.991245       0.006741
2454673.6884834  0.989978       0.006732
2454673.6885186  0.992232       0.006705
2454673.6885532  0.997457       0.006702
2454673.6885884  0.991988       0.006765
2454673.6886235  0.987144       0.006762
2454673.6886587  1.000285       0.006692
2454673.6886939  0.991790       0.006747
2454673.6887292  0.992935       0.006729
2454673.6887638  0.989040       0.006803
2454673.6887990  0.986453       0.006756
2454673.6888342  0.993357       0.006739
2454673.6888695  0.988331       0.006778
2454673.6889047  0.990566       0.006757
2454673.6889399  0.989167       0.006748
2454673.6889745  0.995029       0.006709
2454673.6890097  0.988308       0.006748
2454673.6890449  0.997070       0.006730
2454673.6890801  0.992152       0.006751
2454673.6891154  0.988191       0.006774
2454673.6891505  0.981610       0.006774
2454673.6891857  0.994909       0.006724
2454673.6892203  1.001533       0.006678
2454673.6892555  0.994002       0.006702
2454673.6892907  0.996191       0.006730
2454673.6893260  0.985461       0.006783
2454673.6893612  0.991495       0.006756
2454673.6893964  0.996554       0.006722
2454673.6894316  0.989254       0.006755
2454673.6894662  0.983785       0.006768
2454673.6895014  0.991031       0.006740
2454673.6895366  0.989565       0.006773
2454673.6895719  0.990092       0.006773
2454673.6896070  0.986848       0.006805
2454673.6896422  0.994623       0.006748
2454673.6896768  0.995250       0.006749
2454673.6897120  0.987888       0.006780
2454673.6897472  1.000216       0.006701
2454673.6897825  0.988372       0.006752
2454673.6898177  0.989106       0.006768
2454673.6898529  0.989567       0.006775
2454673.6898875  0.986985       0.006796
2454673.6899228  0.992880       0.006733
2454673.6899580  0.990192       0.006774
2454673.6899932  0.984813       0.006793
2454673.6900285  0.994931       0.006734
2454673.6900637  0.991274       0.006764
2454673.6900983  0.988878       0.006781
2454673.6901336  0.996778       0.006729
2454673.6901688  0.986826       0.006810
2454673.6902040  0.993196       0.006749
2454673.6902393  0.990205       0.006753
2454673.6902739  0.984647       0.006801
2454673.6903091  0.987620       0.006764
2454673.6903442  0.993130       0.006743
2454673.6903794  0.997378       0.006713
2454673.6904147  0.986068       0.006778
2454673.6904499  1.000075       0.006692
2454673.6904845  0.997294       0.006706
2454673.6905197  1.004180       0.006664
2454673.6905549  0.988400       0.006744
2454673.6905902  0.995174       0.006706
2454673.6906254  0.991122       0.006747
2454673.6906606  0.981878       0.006781
2454673.6906952  0.986768       0.006771
2454673.6907305  0.985484       0.006793
2454673.6907657  0.987667       0.006804
2454673.6908009  0.982221       0.006830
2454673.6908362  0.984846       0.006764
2454673.6908714  0.990765       0.006745
2454673.6909060  0.988151       0.006745
2454673.6909411  0.993394       0.006726
2454673.6909763  0.984710       0.006761
2454673.6910115  0.987577       0.006754
2454673.6910468  0.992306       0.006752
2454673.6910820  0.986165       0.006773
2454673.6911166  0.993764       0.006705
2454673.6911518  0.993286       0.006725
2454673.6911870  0.989275       0.006756
2454673.6912223  0.987457       0.006768
2454673.6912575  0.983226       0.006822
2454673.6912927  0.985900       0.006777
2454673.6913279  0.994829       0.006729
2454673.6913626  0.999575       0.006717
2454673.6913978  0.987753       0.006767
2454673.6914330  0.984235       0.006791
2454673.6914681  0.978093       0.006827
2454673.6915034  0.994543       0.006728
2454673.6915386  0.989173       0.006757
2454673.6915732  0.985744       0.006799
2454673.6916084  0.981128       0.006825
2454673.6916436  0.977966       0.006850
2454673.6916788  0.988214       0.006743
2454673.6917141  0.991104       0.006706
2454673.6917493  0.981947       0.006791
2454673.6917839  0.988529       0.006737
2454673.6918191  0.985212       0.006801
2454673.6918543  0.989882       0.006736
2454673.6918895  0.990171       0.006785
2454673.6919248  0.992323       0.006769
2454673.6919600  0.974511       0.006847
2454673.6919946  0.983890       0.006793
2454673.6920297  0.992262       0.006734
2454673.6920649  0.987417       0.006782
2454673.6921002  0.980263       0.006829
2454673.6921354  0.982617       0.006822
2454673.6921706  0.993820       0.006753
2454673.6922058  0.992943       0.006789
2454673.6922404  0.987011       0.006805
2454673.6922756  0.979368       0.006819
2454673.6923108  0.987514       0.006781
2454673.6923461  0.996659       0.006754
2454673.6923813  0.989821       0.006797
2454673.6924165  0.990056       0.006805
2454673.6924511  0.984872       0.006853
2454673.6924864  0.983102       0.006863
2454673.6925216  0.983979       0.006833
2454673.6925568  0.981152       0.006834
2454673.6925920  0.991292       0.006774
2454673.6926272  0.975026       0.006880
2454673.6926618  0.982469       0.006809
2454673.6926970  0.991451       0.006782
2454673.6927322  0.983598       0.006844
2454673.6927674  0.991811       0.006795
2454673.6928027  0.982678       0.006824
2454673.6928379  0.990481       0.006774
2454673.6928725  0.983352       0.006806
2454673.6929077  0.982664       0.006824
2454673.6929429  0.983412       0.006810
2454673.6929782  0.990644       0.006732
2454673.6930134  0.993487       0.006749
2454673.6930486  0.985913       0.006775
2454673.6930837  0.986990       0.006785
2454673.6931184  0.991003       0.006746
2454673.6931535  0.987295       0.006812
2454673.6931888  0.979572       0.006835
2454673.6932240  0.982314       0.006813
2454673.6932592  0.992438       0.006722
2454673.6932944  0.980018       0.006820
2454673.6933290  0.989100       0.006778
2454673.6933642  0.985417       0.006797
2454673.6933995  0.986637       0.006764
2454673.6934347  0.982477       0.006836
2454673.6934699  0.979463       0.006839
2454673.6935051  0.977724       0.006855
2454673.6935397  0.986457       0.006767
2454673.6935750  0.985805       0.006818
2454673.6936102  0.984525       0.006797
2454673.6936454  0.986426       0.006769
2454673.6936805  0.988243       0.006768
2454673.6937157  0.983932       0.006796
2454673.6937510  0.985020       0.006802
2454673.6937856  0.995010       0.006709
2454673.6938208  0.985482       0.006807
2454673.6938560  0.978098       0.006841
2454673.6938913  0.982240       0.006818
2454673.6939265  0.980551       0.006846
2454673.6939617  0.985276       0.006803
2454673.6939963  0.982055       0.006816
2454673.6940315  0.981356       0.006819
2454673.6940668  0.991027       0.006748
2454673.6941020  0.981015       0.006837
2454673.6941372  0.982959       0.006808
2454673.6941718  0.983120       0.006810
2454673.6942071  0.988037       0.006778
2454673.6942423  0.986160       0.006781
2454673.6942774  0.982497       0.006793
2454673.6943126  0.980048       0.006835
2454673.6943478  0.975699       0.006871
2454673.6943830  0.981997       0.006805
2454673.6944176  0.990865       0.006784
2454673.6944529  0.978448       0.006861
2454673.6944881  0.985814       0.006827
2454673.6945233  0.987132       0.006792
2454673.6945585  0.972024       0.006918
2454673.6945938  0.984041       0.006828
2454673.6946284  0.980777       0.006874
2454673.6946636  0.985029       0.006837
2454673.6946988  0.980948       0.006853
2454673.6947341  0.978981       0.006892
2454673.6947694  0.977449       0.006908
2454673.6948040  0.979033       0.006866
2454673.6948392  0.988472       0.006786
2454673.6948743  0.983256       0.006824
2454673.6949097  0.976746       0.006892
2454673.6949448  0.985452       0.006825
2454673.6949800  0.976390       0.006886
2454673.6950146  0.996091       0.006746
2454673.6950498  0.980427       0.006849
2454673.6950850  0.982932       0.006831
