# From https://iopscience.iop.org/article/10.1088/0004-637X/742/1/59
#Title: HAT-P-32b and HAT-P-33b: Two Highly Inflated Hot Jupiters Transiting 
#       High-Jitter Stars
#Authors: Hartman J.D., Bakos G.A., Torres G., Latham D.W., Kovacs G., Beky B., 
#         Quinn S.N., Mazeh T., Shporer A., Marcy G.W., Howard A.W., 
#         Fischer D.A., Johnson J.A., Esquerdo G.A., Noyes R.W., Sasselov D.D., 
#         Stefanik R.P., Fernandez J.M., Szklenar T., Lazar J., Papp I., 
#         Sari P. 
#Table: High-precision differential photometry of HAT-P-32
#================================================================================
#Byte-by-byte Description of file: apj408735t5_mrt.txt
#--------------------------------------------------------------------------------
#   Bytes Format Units   Label   Explanations
#--------------------------------------------------------------------------------
#   1- 11 F11.5  d       BJD     Barycentric Julian Date; 2400000+
#  13- 20 F8.5   mag     mag     Processed magnitude in Filter (1)
#  22- 28 F7.5   mag   e_mag     The 1{sigma} error in mag
#  30- 37 F8.5   mag     Omag    Original magnitude in Filter (2)
#      39 A1     ---     Filter  Filter used in the observation
#--------------------------------------------------------------------------------
#Note (1): The out-of-transit level has been subtracted. These magnitudes have 
#          been subjected to the EPD and TFA procedures, carried out 
#          simultaneously with the transit fit.
#Note (2): Raw magnitude values without application of the EPD and TFA 
#          procedures.
#--------------------------------------------------------------------------------
54411.87603  0.02903 0.00156 10.56430 z 
54411.87636  0.02651 0.00156 10.56200 z 
54411.87668  0.02685 0.00156 10.56240 z 
54411.87703  0.02696 0.00157 10.56250 z 
54411.87736  0.02773 0.00156 10.56330 z 
54411.87769  0.02759 0.00157 10.56310 z 
54411.87802  0.02464 0.00157 10.56050 z 
54411.87835  0.02664 0.00157 10.56220 z 
54411.87868  0.02606 0.00156 10.56140 z 
54411.87901  0.02563 0.00156 10.56060 z 
54411.87934  0.02730 0.00156 10.56230 z 
54411.87968  0.02365 0.00156 10.55910 z 
54411.88000  0.02465 0.00156 10.56000 z 
54411.88033  0.02940 0.00157 10.56530 z 
54411.88066  0.02571 0.00156 10.56130 z 
54411.88099  0.02720 0.00157 10.56310 z 
54411.88131  0.02615 0.00156 10.56150 z 
54411.88164  0.02762 0.00156 10.56310 z 
54411.88196  0.02654 0.00156 10.56220 z 
54411.88229  0.02789 0.00157 10.56350 z 
54411.88264  0.02470 0.00156 10.56020 z 
54411.88295  0.02720 0.00156 10.56350 z 
54411.88327  0.02700 0.00156 10.56200 z 
54411.88359  0.02581 0.00156 10.56140 z 
54411.88394  0.02591 0.00156 10.56130 z 
54411.88425  0.02376 0.00156 10.55940 z 
54411.88455  0.02612 0.00157 10.56210 z 
54411.88490  0.02270 0.00157 10.55810 z 
54411.88521  0.02819 0.00157 10.56380 z 
54411.88554  0.02596 0.00157 10.56180 z 
54411.88587  0.02198 0.00157 10.55750 z 
54411.88620  0.02290 0.00157 10.55830 z 
54411.88652  0.02629 0.00156 10.56130 z 
54411.88686  0.02692 0.00157 10.56240 z 
54411.88720  0.02662 0.00157 10.56230 z 
54411.88755  0.02595 0.00157 10.56140 z 
54411.88786  0.02564 0.00157 10.56090 z 
54411.88820  0.02661 0.00157 10.56160 z 
54411.88853  0.02237 0.00157 10.55940 z 
54411.88887  0.02348 0.00157 10.55940 z 
54411.88919  0.02662 0.00157 10.56160 z 
54411.88953  0.02425 0.00156 10.55990 z 
54411.88986  0.02373 0.00157 10.55940 z 
54411.89021  0.02245 0.00157 10.55800 z 
54411.89055  0.02633 0.00157 10.56190 z 
54411.89088  0.02503 0.00157 10.56050 z 
54411.89123  0.02472 0.00158 10.56070 z 
54411.89155  0.02631 0.00158 10.56290 z 
54411.89189  0.02386 0.00157 10.55890 z 
54411.89220  0.02392 0.00157 10.55970 z 
54411.89255  0.02108 0.00157 10.55690 z 
54411.89289  0.02464 0.00158 10.56040 z 
54411.89322  0.02526 0.00157 10.56080 z 
54411.89353  0.02499 0.00157 10.56060 z 
54411.89388  0.02049 0.00157 10.55580 z 
54411.89423  0.02324 0.00157 10.55920 z 
54411.89455  0.02039 0.00157 10.55610 z 
54411.89485  0.02091 0.00158 10.55660 z 
54411.89518  0.01886 0.00157 10.55490 z 
54411.89549  0.02388 0.00157 10.55920 z 
54411.89582  0.02180 0.00157 10.55740 z 
54411.89616  0.01984 0.00158 10.55570 z 
54411.89648  0.01625 0.00157 10.55170 z 
54411.89682  0.01957 0.00157 10.55500 z 
54411.89713  0.01808 0.00157 10.55420 z 
54411.89746  0.01918 0.00158 10.55510 z 
54411.89777  0.01781 0.00157 10.55360 z 
54411.89811  0.01817 0.00157 10.55400 z 
54411.89844  0.01556 0.00157 10.55160 z 
54411.89876  0.01602 0.00157 10.55200 z 
54411.89909  0.01789 0.00157 10.55300 z 
54411.89942  0.01318 0.00156 10.54800 z 
54411.89976  0.01632 0.00158 10.55240 z 
54411.90007  0.01516 0.00157 10.55080 z 
54411.90040  0.01521 0.00157 10.55140 z 
54411.90074  0.01249 0.00156 10.54800 z 
54411.90106  0.01224 0.00157 10.54730 z 
54411.90139  0.01468 0.00157 10.54980 z 
54411.90173  0.00936 0.00157 10.54500 z 
54411.90205  0.01111 0.00157 10.54700 z 
54411.90239  0.00951 0.00157 10.54470 z 
54411.90273  0.01162 0.00157 10.54700 z 
54411.90305  0.00970 0.00157 10.54520 z 
54411.90337  0.01255 0.00157 10.54750 z 
54411.90371  0.01095 0.00157 10.54620 z 
54411.90404  0.00926 0.00157 10.54500 z 
54411.90851  0.00006 0.00160 10.53520 z 
54411.90885  0.00314 0.00163 10.53790 z 
54411.90918 -0.00131 0.00165 10.53440 z 
54411.90949  0.00037 0.00169 10.53530 z 
54411.90982  0.00057 0.00166 10.53590 z 
54411.91013  0.00232 0.00163 10.53690 z 
54411.91047  0.00053 0.00158 10.53550 z 
54411.91079 -0.00434 0.00156 10.53130 z 
54411.91111 -0.00081 0.00156 10.53450 z 
54411.91145 -0.00044 0.00156 10.53470 z 
54411.91175 -0.00079 0.00157 10.53440 z 
54411.91209 -0.00311 0.00157 10.53180 z 
54411.91241  0.00130 0.00157 10.53650 z 
54411.91276 -0.00244 0.00157 10.53260 z 
54411.91311  0.00106 0.00157 10.53660 z 
54411.91344  0.00105 0.00156 10.53610 z 
54411.91378 -0.00097 0.00157 10.53480 z 
54411.91411  0.00037 0.00156 10.53460 z 
54411.91445 -0.00470 0.00156 10.53050 z 
54411.91477 -0.00102 0.00156 10.53400 z 
54411.91508  0.00125 0.00157 10.53590 z 
54411.91541  0.00188 0.00156 10.53680 z 
54411.91572 -0.00045 0.00157 10.53420 z 
54411.91607  0.00087 0.00157 10.53600 z 
54411.91639  0.00010 0.00157 10.53460 z 
54411.91672 -0.00200 0.00156 10.53330 z 
54411.91704 -0.00341 0.00157 10.53170 z 
54411.91739 -0.00064 0.00157 10.53440 z 
54411.91771 -0.00037 0.00158 10.53610 z 
54411.91805  0.00134 0.00157 10.53660 z 
54411.91837  0.00249 0.00158 10.53790 z 
54411.91873 -0.00260 0.00157 10.53280 z 
54411.91907 -0.00055 0.00157 10.53420 z 
54411.91939  0.00023 0.00158 10.53590 z 
54411.91974 -0.00189 0.00158 10.53410 z 
54411.92007  0.00130 0.00157 10.53600 z 
54411.92041 -0.00075 0.00157 10.53420 z 
54411.92073 -0.00191 0.00156 10.53370 z 
54411.92107  0.00082 0.00158 10.53580 z 
54411.92138 -0.00001 0.00157 10.53520 z 
54411.92173 -0.00418 0.00157 10.53120 z 
54411.92206 -0.00060 0.00157 10.53440 z 
54411.92240  0.00020 0.00158 10.53560 z 
54411.92272 -0.00048 0.00157 10.53450 z 
54411.92304 -0.00169 0.00157 10.53310 z 
54411.92338 -0.00114 0.00157 10.53330 z 
54411.92372  0.00177 0.00157 10.53680 z 
54411.92404  0.00024 0.00157 10.53520 z 
54411.92440  0.00144 0.00157 10.53670 z 
54411.92474  0.00060 0.00158 10.53530 z 
54411.92505 -0.00255 0.00157 10.53240 z 
54411.92540  0.00127 0.00158 10.53620 z 
54411.92572  0.00113 0.00158 10.53600 z 
54411.92602 -0.00113 0.00158 10.53410 z 
54411.92636 -0.00145 0.00157 10.53410 z 
54411.92669  0.00049 0.00158 10.53550 z 
54411.92702 -0.00082 0.00157 10.53470 z 
54411.92735  0.00239 0.00158 10.53720 z 
54411.92768 -0.00013 0.00158 10.53460 z 
54411.92800 -0.00017 0.00157 10.53520 z 
54411.92836  0.00275 0.00158 10.53830 z 
54411.92870 -0.00136 0.00157 10.53360 z 
54411.92903  0.00211 0.00157 10.53690 z 
54411.92937 -0.00222 0.00158 10.53280 z 
54411.92970  0.00161 0.00158 10.53650 z 
54411.93006 -0.00108 0.00158 10.53420 z 
54411.93040  0.00015 0.00158 10.53580 z 
54411.93071 -0.00025 0.00158 10.53490 z 
54411.93107 -0.00572 0.00157 10.52960 z 
54411.93139  0.00013 0.00158 10.53610 z 
54411.93172  0.00063 0.00158 10.53620 z 
54411.93205  0.00178 0.00157 10.53700 z 
54411.93240 -0.00057 0.00157 10.53450 z 
54411.93271  0.00158 0.00158 10.53680 z 
54411.93304 -0.00267 0.00158 10.53290 z 
54411.93338 -0.00456 0.00158 10.53090 z 
54411.93372  0.00124 0.00158 10.53620 z 
54411.93404 -0.00177 0.00158 10.53330 z 
54411.93438 -0.00188 0.00158 10.53260 z 
54411.93470 -0.00001 0.00158 10.53540 z 
54411.93506 -0.00087 0.00159 10.53460 z 
54411.93541 -0.00109 0.00158 10.53470 z 
54411.93573  0.00144 0.00158 10.53610 z 
54411.93607  0.00265 0.00158 10.53760 z 
54411.93638 -0.00162 0.00159 10.53420 z 
54411.93670  0.00138 0.00159 10.53610 z 
54411.93702  0.00288 0.00159 10.53860 z 
54411.93733  0.00441 0.00159 10.53910 z 
54411.93765  0.00215 0.00159 10.53740 z 
54411.93797 -0.00181 0.00159 10.53340 z 
54411.93828  0.00021 0.00158 10.53480 z 
54411.93863  0.00255 0.00159 10.53750 z 
54411.93897 -0.00175 0.00159 10.53310 z 
54411.93931  0.00215 0.00160 10.53770 z 
54411.93966 -0.00063 0.00158 10.53480 z 
54411.93999 -0.00293 0.00158 10.53180 z 
54411.94033  0.00358 0.00159 10.53850 z 
54411.94066 -0.00394 0.00158 10.53170 z 
54411.94099 -0.00116 0.00158 10.53440 z 
54411.94132  0.00061 0.00159 10.53550 z 
54411.94167  0.00120 0.00159 10.53760 z 
54411.94202 -0.00094 0.00159 10.53430 z 
54411.94234  0.00046 0.00159 10.53570 z 
54411.94265 -0.00106 0.00159 10.53420 z 
54411.94299  0.00373 0.00159 10.53880 z 
54411.94330  0.00193 0.00159 10.53700 z 
54411.94361  0.00136 0.00159 10.53610 z 
54411.94394  0.00170 0.00160 10.53710 z 
54411.94427  0.00044 0.00159 10.53530 z 
54411.94460 -0.00055 0.00159 10.53330 z 
54411.94493 -0.00191 0.00159 10.53350 z 
54411.94527 -0.00034 0.00160 10.53530 z 
54411.94561  0.00284 0.00160 10.53780 z 
54411.94593  0.00191 0.00160 10.53690 z 
54411.94626 -0.00165 0.00159 10.53390 z 
54411.94658  0.00048 0.00159 10.53630 z 
54411.94692 -0.00175 0.00160 10.53340 z 
54411.94727 -0.00208 0.00161 10.53370 z 
54411.94761 -0.00164 0.00159 10.53310 z 
54411.94793  0.00094 0.00160 10.53640 z 
54411.94828  0.00345 0.00160 10.53870 z 
54411.94859 -0.00357 0.00160 10.53150 z 
54411.94893 -0.00304 0.00160 10.53210 z 
54411.94926  0.00161 0.00159 10.53660 z 
54411.94960 -0.00006 0.00159 10.53470 z 
54411.94992 -0.00030 0.00160 10.53490 z 
54411.95026  0.00342 0.00160 10.53830 z 
54411.95061 -0.00053 0.00160 10.53460 z 
54411.95095  0.00235 0.00161 10.53710 z 
54411.95131  0.00265 0.00161 10.53800 z 
54411.95164  0.00445 0.00161 10.53950 z 
54411.95198 -0.00130 0.00161 10.53350 z 
54411.95231 -0.00233 0.00163 10.53260 z 
54411.95264 -0.00482 0.00165 10.53050 z 
54411.95295  0.00142 0.00160 10.53590 z 
54411.95329  0.00055 0.00161 10.53490 z 
54411.95360 -0.00032 0.00160 10.53430 z 
54411.95390  0.00257 0.00161 10.53700 z 
54411.95424  0.00117 0.00161 10.53630 z 
54411.95456  0.00125 0.00162 10.53650 z 
54411.95523  0.00186 0.00161 10.53730 z 
54411.95557  0.00013 0.00162 10.53560 z 
54411.95592 -0.00477 0.00161 10.52990 z 
54411.95624  0.00439 0.00161 10.53880 z 
54411.95659 -0.00034 0.00161 10.53400 z 
54411.95691 -0.00064 0.00160 10.53390 z 
54411.95723  0.00013 0.00162 10.53440 z 
54411.95756  0.00040 0.00169 10.53550 z 
54411.95791  0.00068 0.00178 10.53600 z 
54411.95824  0.00417 0.00176 10.53930 z 
54411.95892 -0.00201 0.00164 10.53390 z 
54411.95925 -0.00018 0.00161 10.53430 z 
54411.95957 -0.00223 0.00162 10.53280 z 
54411.95989 -0.00169 0.00162 10.53280 z 
54411.96022  0.00082 0.00161 10.53560 z 
54411.96056  0.00053 0.00161 10.53560 z 
54411.96089  0.00121 0.00161 10.53570 z 
54411.96123 -0.00131 0.00160 10.53360 z 
54411.96157  0.00165 0.00161 10.53650 z 
54411.96189 -0.00329 0.00161 10.53220 z 
54411.96223  0.00031 0.00162 10.53490 z 
54411.96256 -0.00232 0.00162 10.53260 z 
54411.96291 -0.00237 0.00162 10.53230 z 
54411.96323 -0.00335 0.00162 10.53260 z 
54411.96354 -0.00141 0.00163 10.53320 z 
54411.96389 -0.00148 0.00162 10.53310 z 
54411.96423  0.00447 0.00164 10.54060 z 
54411.96455  0.00301 0.00163 10.53850 z 
54411.96488  0.00438 0.00164 10.53980 z 
54411.96521  0.00188 0.00164 10.53730 z 
54411.96554  0.00214 0.00163 10.53720 z 
54411.96584  0.00308 0.00163 10.53870 z 
54411.96616 -0.00110 0.00164 10.53520 z 
54411.96650 -0.00435 0.00164 10.53160 z 
54411.96682 -0.00269 0.00163 10.53210 z 
54411.96714  0.00123 0.00163 10.53620 z 
54411.96747 -0.00557 0.00163 10.52900 z 
54411.96779 -0.00022 0.00163 10.53460 z 
54411.96812  0.00166 0.00163 10.53660 z 
54411.96842 -0.00350 0.00163 10.53210 z 
54411.96876  0.00350 0.00164 10.53850 z 
54411.96909 -0.00251 0.00165 10.53370 z 
54411.96942 -0.00254 0.00165 10.53240 z 
54411.96975  0.00257 0.00166 10.53910 z 
54411.97011 -0.00189 0.00165 10.53280 z 
54411.97045 -0.00090 0.00165 10.53460 z 
54411.97080 -0.00386 0.00165 10.53090 z 
54411.97114  0.00490 0.00166 10.54020 z 
54411.97144 -0.00253 0.00165 10.53270 z 
54411.97212 -0.00259 0.00170 10.53220 z 
54411.97245  0.00578 0.00176 10.54110 z 
54411.97278 -0.00079 0.00176 10.53680 z 
54411.97312  0.00599 0.00171 10.54020 z 
54411.97345  0.00087 0.00169 10.53520 z 
54411.97379  0.00420 0.00171 10.53980 z 
54411.97410  0.00192 0.00173 10.53640 z 
54411.97442  0.00471 0.00172 10.54330 z 
54411.97482 -0.00324 0.00177 10.52840 z 
54411.97515  0.00292 0.00198 10.53990 z 
54411.97549 -0.00388 0.00203 10.53040 z 
54411.97614 -0.00127 0.00226 10.53460 z 
54411.97680  0.00056 0.00213 10.53780 z 
54411.97712 -0.00156 0.00173 10.53300 z 
54411.97747 -0.00356 0.00172 10.53190 z 
54411.97777 -0.00020 0.00172 10.53270 z 
54411.97808  0.00130 0.00168 10.53670 z 
54411.97843  0.00236 0.00168 10.53660 z 
54411.97875 -0.00125 0.00168 10.53370 z 
54411.97941 -0.00173 0.00226 10.53170 z 
54411.98008 -0.00151 0.00215 10.52790 z 
54411.98137 -0.00264 0.00203 10.53310 z 
54411.98172 -0.00107 0.00191 10.53670 z 
54411.98204  0.00201 0.00173 10.53770 z 
54411.98239 -0.00193 0.00175 10.53380 z 
54411.98273  0.00313 0.00177 10.53750 z 
54411.98315  0.00319 0.00173 10.53970 z 
54411.98350 -0.00398 0.00179 10.52900 z 
54411.98381  0.00282 0.00179 10.53900 z 
54411.98415  0.00403 0.00179 10.53960 z 
54411.98482  0.00678 0.00180 10.54150 z 
54411.98515 -0.00141 0.00192 10.53280 z 
54411.98548  0.00537 0.00203 10.54180 z 
54411.98582 -0.00308 0.00208 10.53300 z 
54411.98647 -0.00477 0.00169 10.53090 z 
54411.98681 -0.00124 0.00171 10.53470 z 
54411.98714  0.00420 0.00171 10.53860 z 
54423.56980 -0.00053 0.00145 10.44600 z 
54423.58092 -0.00188 0.00109 10.44470 z 
54423.58143 -0.00098 0.00110 10.44540 z 
54423.58195 -0.00001 0.00109 10.44650 z 
54423.58243 -0.00100 0.00109 10.44530 z 
54423.58293  0.00133 0.00110 10.44820 z 
54423.58343 -0.00268 0.00109 10.44440 z 
54423.58392 -0.00073 0.00109 10.44600 z 
54423.58443  0.00023 0.00109 10.44720 z 
54423.58492 -0.00018 0.00109 10.44580 z 
54423.58543  0.00164 0.00109 10.44850 z 
54423.58595  0.00076 0.00110 10.44740 z 
54423.58645  0.00024 0.00111 10.44710 z 
54423.58696 -0.00405 0.00109 10.44270 z 
54423.58745 -0.00134 0.00109 10.44510 z 
54423.58794 -0.00287 0.00109 10.44320 z 
54423.58846  0.00076 0.00109 10.44780 z 
54423.58897  0.00166 0.00109 10.44880 z 
54423.58946  0.00068 0.00110 10.44790 z 
54423.58998 -0.00056 0.00111 10.44670 z 
54423.59048 -0.00103 0.00110 10.44570 z 
54423.59099 -0.00134 0.00110 10.44570 z 
54423.59149  0.00000 0.00110 10.44720 z 
54423.59199  0.00285 0.00110 10.44990 z 
54423.59250  0.00171 0.00110 10.44860 z 
54423.59301  0.00104 0.00111 10.44800 z 
54423.59352 -0.00028 0.00111 10.44670 z 
54423.59404  0.00046 0.00111 10.44740 z 
54423.59453  0.00208 0.00110 10.44930 z 
54423.59506  0.00333 0.00110 10.45080 z 
54423.59556  0.00203 0.00110 10.44900 z 
54423.59608  0.00137 0.00110 10.44830 z 
54423.59667 -0.00023 0.00120 10.44670 z 
54423.59710 -0.00051 0.00119 10.44660 z 
54423.59756 -0.00078 0.00120 10.44650 z 
54423.59798 -0.00071 0.00120 10.44700 z 
54423.59842 -0.00042 0.00120 10.44750 z 
54423.59888  0.00222 0.00120 10.45000 z 
54423.59933 -0.00169 0.00119 10.44580 z 
54423.59977  0.00169 0.00120 10.44920 z 
54423.60021  0.00100 0.00119 10.44880 z 
54423.60067 -0.00232 0.00119 10.44480 z 
54423.60113  0.00099 0.00120 10.44800 z 
54423.60158  0.00166 0.00120 10.44880 z 
54423.60202 -0.00402 0.00120 10.44380 z 
54423.60249  0.00218 0.00121 10.44970 z 
54423.60294  0.00061 0.00122 10.44850 z 
54423.60338  0.00409 0.00122 10.45070 z 
54423.60382 -0.00086 0.00120 10.44560 z 
54423.60427  0.00150 0.00119 10.44850 z 
54423.60472 -0.00101 0.00119 10.44650 z 
54423.60514 -0.00003 0.00120 10.44830 z 
54423.60559 -0.00654 0.00119 10.44120 z 
54423.60603 -0.00177 0.00120 10.44520 z 
54423.60648  0.00333 0.00119 10.45050 z 
54423.60693  0.00356 0.00120 10.45050 z 
54423.60739  0.00183 0.00119 10.44930 z 
54423.60784 -0.00233 0.00119 10.44470 z 
54423.60830  0.00134 0.00119 10.44900 z 
54423.60876 -0.00082 0.00120 10.44700 z 
54423.60920  0.00025 0.00121 10.44780 z 
54423.60964  0.00053 0.00125 10.44870 z 
54423.61010 -0.00253 0.00129 10.44510 z 
54423.61054  0.00188 0.00131 10.45040 z 
54423.61099  0.00046 0.00134 10.44640 z 
54423.61143  0.00100 0.00132 10.44840 z 
54423.61188  0.00193 0.00133 10.45080 z 
54423.61234 -0.00299 0.00136 10.44470 z 
54423.61275  0.00173 0.00141 10.45000 z 
54423.61321  0.00039 0.00148 10.44870 z 
54423.61368  0.00124 0.00159 10.44940 z 
54423.61413  0.00052 0.00170 10.44830 z 
54423.61457  0.00357 0.00174 10.45090 z 
54423.61502 -0.00226 0.00183 10.44530 z 
54423.61547  0.00082 0.00207 10.44910 z 
54423.61591 -0.00263 0.00180 10.44310 z 
54423.61637 -0.00331 0.00171 10.44390 z 
54423.61680 -0.00582 0.00165 10.44120 z 
54423.61724  0.00170 0.00159 10.44870 z 
54423.61771 -0.00138 0.00149 10.44510 z 
54423.61815 -0.00002 0.00154 10.44700 z 
54423.61857 -0.00136 0.00146 10.44590 z 
54423.61903  0.00073 0.00142 10.44790 z 
54423.61948 -0.00272 0.00138 10.44400 z 
54423.61990 -0.00137 0.00135 10.44580 z 
54423.62034  0.00191 0.00133 10.44910 z 
54423.62083  0.00006 0.00132 10.44710 z 
54423.62129 -0.00083 0.00129 10.44650 z 
54423.62175  0.00330 0.00127 10.45110 z 
54423.62218  0.00071 0.00127 10.44870 z 
54423.62261 -0.00049 0.00125 10.44760 z 
54423.62305 -0.00391 0.00125 10.44370 z 
54423.62349  0.00028 0.00124 10.44770 z 
54423.62394 -0.00152 0.00123 10.44600 z 
54423.62440 -0.00174 0.00122 10.44560 z 
54423.62485 -0.00231 0.00122 10.44530 z 
54423.62529  0.00008 0.00121 10.44760 z 
54423.62574 -0.00201 0.00120 10.44580 z 
54423.62618 -0.00148 0.00120 10.44590 z 
54423.62662  0.00336 0.00120 10.45100 z 
54423.62706  0.00031 0.00119 10.44800 z 
54423.62751  0.00269 0.00120 10.45030 z 
54423.62796 -0.00014 0.00119 10.44770 z 
54423.62842 -0.00152 0.00118 10.44600 z 
54423.62886  0.00186 0.00120 10.44960 z 
54423.62931 -0.00022 0.00119 10.44750 z 
54423.62975  0.00066 0.00119 10.44870 z 
54423.63021 -0.00037 0.00118 10.44780 z 
54423.63065 -0.00147 0.00118 10.44660 z 
54423.63109  0.00091 0.00119 10.44890 z 
54423.63153  0.00175 0.00118 10.44960 z 
54423.63195 -0.00072 0.00118 10.44710 z 
54423.63242  0.00259 0.00118 10.45050 z 
54423.63287  0.00209 0.00118 10.44990 z 
54423.63332 -0.00054 0.00118 10.44730 z 
54423.63375  0.00065 0.00119 10.44840 z 
54423.63421  0.00051 0.00119 10.44820 z 
54423.63467  0.00296 0.00118 10.45110 z 
54423.63511 -0.00016 0.00120 10.44790 z 
54423.63556  0.00082 0.00118 10.44820 z 
54423.63602 -0.00130 0.00117 10.44620 z 
54423.63647 -0.00242 0.00118 10.44550 z 
54423.63693 -0.00038 0.00118 10.44700 z 
54423.63738 -0.00048 0.00118 10.44770 z 
54423.63781 -0.00186 0.00118 10.44580 z 
54423.63826  0.00184 0.00118 10.44930 z 
54423.63871  0.00400 0.00118 10.45210 z 
54423.63916 -0.00044 0.00119 10.44770 z 
54423.63959 -0.00016 0.00119 10.44770 z 
54423.64004  0.00026 0.00119 10.44810 z 
54423.64050 -0.00072 0.00118 10.44740 z 
54423.64095  0.00122 0.00118 10.44930 z 
54423.64139  0.00011 0.00118 10.44820 z 
54423.64184  0.00118 0.00118 10.44890 z 
54423.64230 -0.00159 0.00117 10.44690 z 
54423.64275 -0.00153 0.00117 10.44610 z 
54423.64321 -0.00039 0.00118 10.44750 z 
54423.64365  0.00129 0.00117 10.44950 z 
54423.64411 -0.00107 0.00117 10.44700 z 
54423.64456  0.00054 0.00117 10.44820 z 
54423.64501  0.00209 0.00117 10.44950 z 
54423.64545 -0.00147 0.00117 10.44620 z 
54423.64590  0.00207 0.00118 10.44990 z 
54423.64632  0.00193 0.00117 10.45000 z 
54423.64675 -0.00064 0.00117 10.44740 z 
54423.64718  0.00090 0.00119 10.44910 z 
54423.64765  0.00245 0.00120 10.45100 z 
54423.64809  0.00188 0.00124 10.45050 z 
54423.64854  0.00343 0.00130 10.45190 z 
54423.64897  0.00079 0.00132 10.44830 z 
54423.64942 -0.00217 0.00135 10.44620 z 
54423.64987 -0.00590 0.00133 10.44000 z 
54423.65031  0.00129 0.00136 10.45180 z 
54423.65075 -0.00290 0.00131 10.44460 z 
54423.65117 -0.00375 0.00129 10.44460 z 
54423.65161 -0.00065 0.00128 10.44690 z 
54423.65205  0.00099 0.00125 10.44850 z 
54423.65247  0.00204 0.00123 10.44920 z 
54423.65290 -0.00221 0.00121 10.44600 z 
54423.65335 -0.00094 0.00119 10.44720 z 
54423.65378  0.00041 0.00120 10.44870 z 
54423.65425  0.00342 0.00120 10.45130 z 
54423.65468  0.00246 0.00126 10.45190 z 
54423.65511 -0.00287 0.00124 10.44420 z 
54423.65559 -0.00059 0.00119 10.44710 z 
54423.65602  0.00003 0.00117 10.44820 z 
54423.65647 -0.00241 0.00117 10.44530 z 
54423.65692 -0.00030 0.00117 10.44820 z 
54423.65738  0.00086 0.00119 10.44880 z 
54423.65786 -0.00074 0.00121 10.44760 z 
54423.65830  0.00113 0.00127 10.45000 z 
54423.65874  0.00337 0.00138 10.45440 z 
54423.65918 -0.00514 0.00152 10.44480 z 
54423.65960  0.00364 0.00171 10.45250 z 
54423.66008  0.00273 0.00180 10.44860 z 
54423.66053 -0.00500 0.00167 10.44380 z 
54423.66099 -0.00064 0.00165 10.44810 z 
54423.66144 -0.00212 0.00172 10.44560 z 
54423.66191 -0.00453 0.00164 10.44150 z 
54423.66234 -0.00665 0.00134 10.43570 z 
54423.66280 -0.00146 0.00121 10.44590 z 
54423.66324  0.00015 0.00121 10.44810 z 
54423.66367 -0.00198 0.00119 10.44570 z 
54423.66411 -0.00186 0.00119 10.44580 z 
54423.66453 -0.00032 0.00122 10.44730 z 
54423.66499 -0.00094 0.00121 10.44690 z 
54423.66544  0.00023 0.00123 10.44960 z 
54423.66588 -0.00158 0.00125 10.44660 z 
54423.66634  0.00045 0.00126 10.44780 z 
54423.66680 -0.00251 0.00129 10.44470 z 
54423.66724 -0.00150 0.00119 10.44570 z 
54423.66768 -0.00178 0.00120 10.44600 z 
54423.66812 -0.00104 0.00118 10.44610 z 
54423.66855  0.00092 0.00118 10.44880 z 
54423.66900  0.00027 0.00117 10.44780 z 
54423.66944  0.00112 0.00117 10.44910 z 
54423.66990 -0.00052 0.00117 10.44730 z 
54423.67037  0.00014 0.00117 10.44850 z 
54423.67081 -0.00316 0.00117 10.44530 z 
54423.67125 -0.00171 0.00118 10.44680 z 
54423.67169  0.00264 0.00118 10.45040 z 
54423.67214 -0.00042 0.00119 10.44690 z 
54423.67257  0.00033 0.00117 10.44840 z 
54423.67302  0.00210 0.00118 10.44990 z 
54423.67346  0.00211 0.00118 10.44980 z 
54423.67389  0.00152 0.00124 10.45100 z 
54423.67435 -0.00086 0.00118 10.44690 z 
54423.67480  0.00138 0.00117 10.44920 z 
54423.67525  0.00074 0.00117 10.44900 z 
54423.67571  0.00205 0.00117 10.44970 z 
54423.67617  0.00057 0.00118 10.44820 z 
54423.67662  0.00058 0.00119 10.44850 z 
54423.67707  0.00063 0.00119 10.44860 z 
54423.67751 -0.00147 0.00120 10.44600 z 
54423.67796  0.00065 0.00118 10.44760 z 
54423.67839  0.00016 0.00117 10.44810 z 
54423.67884  0.00032 0.00117 10.44860 z 
54423.67929  0.00242 0.00117 10.45040 z 
54423.67974 -0.00231 0.00117 10.44540 z 
54423.68018  0.00084 0.00117 10.44880 z 
54423.68061  0.00106 0.00116 10.44860 z 
54423.68105  0.00102 0.00116 10.44890 z 
54423.68149  0.00070 0.00116 10.44880 z 
54423.68194  0.00287 0.00117 10.45130 z 
54423.68239 -0.00304 0.00116 10.44480 z 
54423.68284  0.00206 0.00117 10.44990 z 
54423.68327  0.00018 0.00117 10.44810 z 
54423.68373 -0.00167 0.00116 10.44650 z 
54423.68417  0.00043 0.00116 10.44820 z 
54423.68461 -0.00226 0.00116 10.44580 z 
54423.68505 -0.00084 0.00116 10.44680 z 
54423.68548 -0.00083 0.00116 10.44650 z 
54423.68592 -0.00211 0.00116 10.44630 z 
