# From https://iopscience.iop.org/article/10.1088/0004-637X/749/2/134
#Title: HAT-P-17b,c: A Transiting, Eccentric, Hot Saturn and a Long-period, 
#       Cold Jupiter 
#Authors: Howard A.W., Bakos G.A., Hartman J., Torres G., Shporer A., Mazeh T.,
#         Kovacs G., Latham D.W., Noyes R.W., Fischer D.A., Johnson J.A., 
#         Marcy G.W., Esquerdo G.A., Beky B., Butler R.P., Sasselov D.D., 
#         Stefanik R.P., Perumpilly G., Lazar J., Papp I., Sari P. 
#Table: High-precision differential photometry of HAT-P-17
#================================================================================
#Byte-by-byte Description of file: apj421444t3_mrt.txt
#--------------------------------------------------------------------------------
#   Bytes Format Units   Label  Explanations
#--------------------------------------------------------------------------------
#   1- 11 F11.5  d       BJD    Barycentric Julian Date; 2400000+
#  13- 20 F8.5   mag     mag    Differential magnitude (1)
#  22- 28 F7.5   mag   e_mag    The 1{sigma} error in mag
#  30- 37 F8.5   mag     Omag   Original, observed magnitude (2)
#      39 A1     ---     Filt   Filter used
#--------------------------------------------------------------------------------
#Note (1): The out-of-transit level has been subtracted. These magnitudes have 
#          been subjected to the EPD and TFA procedures, carried out 
#          simultaneously with the transit fit.
#Note (2): Without application of the EPD and TFA procedures.
#--------------------------------------------------------------------------------
#FLWO
54718.27027 -0.00335 0.00074  7.40092 R 
54718.27069  0.00081 0.00074  7.40376 R 
54718.27111 -0.00373 0.00074  7.40038 R 
54718.27151  0.00077 0.00074  7.40486 R 
54718.27192  0.00205 0.00074  7.40528 R 
54718.27233 -0.00419 0.00074  7.39958 R 
54718.27275 -0.00077 0.00074  7.40211 R 
54718.27315  0.00184 0.00074  7.40587 R 
54718.27356 -0.00336 0.00075  7.40103 R 
54718.27396 -0.00186 0.00074  7.40196 R 
54718.27438 -0.00310 0.00074  7.40038 R 
54718.27480  0.00123 0.00074  7.40409 R 
54718.27521 -0.00010 0.00074  7.40274 R 
54718.27562 -0.00010 0.00074  7.40277 R 
54718.27604 -0.00148 0.00074  7.40198 R 
54718.27645  0.00233 0.00074  7.40583 R 
54718.27686  0.00228 0.00074  7.40487 R 
54718.27726  0.00078 0.00074  7.40428 R 
54718.27768  0.00329 0.00074  7.40685 R 
54718.27810 -0.00017 0.00074  7.40377 R 
54718.27850 -0.00062 0.00074  7.40226 R 
54718.27891 -0.00300 0.00074  7.40021 R 
54718.27931 -0.00555 0.00074  7.39870 R 
54718.27973 -0.00055 0.00074  7.40217 R 
54718.28016 -0.00422 0.00074  7.39974 R 
54718.28057  0.00160 0.00074  7.40576 R 
54718.28098 -0.00213 0.00074  7.40162 R 
54718.28140 -0.00231 0.00074  7.40048 R 
54718.28180 -0.00163 0.00074  7.40216 R 
54718.28221 -0.00058 0.00074  7.40278 R 
54718.28262  0.00075 0.00073  7.40421 R 
54718.28304 -0.00176 0.00074  7.40183 R 
54718.28346 -0.00298 0.00074  7.40108 R 
54718.28386 -0.00022 0.00074  7.40361 R 
54718.28427  0.00237 0.00074  7.40579 R 
54718.28467  0.00366 0.00074  7.40736 R 
54718.28509 -0.00397 0.00074  7.39972 R 
54718.28550  0.00099 0.00074  7.40566 R 
54718.28592 -0.00262 0.00074  7.40117 R 
54718.28634 -0.00121 0.00074  7.40225 R 
54718.28674 -0.00209 0.00074  7.40174 R 
54718.28717 -0.00271 0.00074  7.40146 R 
54718.28759 -0.00107 0.00074  7.40287 R 
54718.28800 -0.00160 0.00074  7.40320 R 
54718.28841  0.00281 0.00073  7.40669 R 
54718.28884 -0.00242 0.00074  7.40133 R 
54718.28924  0.00082 0.00074  7.40437 R 
54718.28966 -0.00283 0.00074  7.40104 R 
54718.29006 -0.00236 0.00074  7.40079 R 
54718.29048  0.00171 0.00073  7.40481 R 
54718.29090  0.00242 0.00074  7.40593 R 
54718.29133  0.00284 0.00074  7.40569 R 
54718.29173  0.00114 0.00074  7.40468 R 
54718.29215 -0.00505 0.00073  7.39916 R 
54718.29256 -0.00166 0.00073  7.40204 R 
54718.29297 -0.00112 0.00073  7.40284 R 
54718.29337 -0.00240 0.00073  7.40216 R 
54718.29379 -0.00211 0.00074  7.40116 R 
54718.29420 -0.00132 0.00074  7.40208 R 
54718.29461  0.00059 0.00074  7.40301 R 
54718.29503 -0.00036 0.00074  7.40382 R 
54718.29543 -0.00125 0.00074  7.40191 R 
54718.29585 -0.00233 0.00074  7.40127 R 
54718.29627 -0.00132 0.00073  7.40268 R 
54718.29667 -0.00085 0.00074  7.40265 R 
54718.29709 -0.00127 0.00074  7.40281 R 
54718.29749 -0.00361 0.00073  7.39974 R 
54718.29791 -0.00030 0.00073  7.40380 R 
54718.29833 -0.00208 0.00073  7.40153 R 
54718.29873 -0.00422 0.00074  7.39961 R 
54718.29914  0.00407 0.00073  7.40744 R 
54718.29954 -0.00412 0.00073  7.39872 R 
54718.29995 -0.00313 0.00073  7.40093 R 
54718.30037 -0.00233 0.00073  7.40234 R 
54718.30077 -0.00044 0.00073  7.40267 R 
54718.30111  0.00954 0.00130  7.41400 R 
54718.30151 -0.00214 0.00073  7.40178 R 
54718.30194 -0.00342 0.00073  7.40017 R 
54718.30234 -0.00031 0.00073  7.40362 R 
54718.30276  0.00014 0.00073  7.40377 R 
54718.30318  0.00162 0.00073  7.40551 R 
54718.30358  0.00125 0.00073  7.40449 R 
54718.30400 -0.00281 0.00073  7.40138 R 
54718.30440  0.00539 0.00073  7.40917 R 
54718.30481  0.00330 0.00073  7.40660 R 
54718.30523 -0.00200 0.00073  7.40172 R 
54718.30564 -0.00180 0.00073  7.40202 R 
54718.30605 -0.00097 0.00073  7.40243 R 
54718.30646 -0.00522 0.00073  7.39920 R 
54718.30687 -0.00331 0.00073  7.39995 R 
54718.30729 -0.00129 0.00073  7.40239 R 
54718.30769 -0.00310 0.00073  7.40054 R 
54718.30811  0.00458 0.00073  7.40848 R 
54718.30852 -0.00036 0.00073  7.40355 R 
54718.30893 -0.00407 0.00073  7.39996 R 
54718.30935  0.00028 0.00073  7.40394 R 
54718.30975  0.00210 0.00073  7.40623 R 
54718.31017  0.00174 0.00073  7.40559 R 
54718.31057  0.00736 0.00073  7.41122 R 
54718.31098  0.00006 0.00073  7.40420 R 
54718.31140  0.00256 0.00073  7.40575 R 
54718.31180 -0.00212 0.00073  7.40138 R 
54718.31221  0.00162 0.00073  7.40544 R 
54718.31263  0.00101 0.00073  7.40553 R 
54718.31305 -0.00026 0.00073  7.40333 R 
54718.31346  0.00319 0.00073  7.40688 R 
54718.31387  0.00157 0.00073  7.40510 R 
54718.31428 -0.00210 0.00073  7.40031 R 
54718.31469 -0.00406 0.00072  7.40047 R 
54718.31510  0.00122 0.00072  7.40534 R 
54718.31552  0.00184 0.00072  7.40492 R 
54718.31593  0.00613 0.00073  7.40987 R 
54718.31634 -0.00077 0.00072  7.40447 R 
54718.31675 -0.00077 0.00072  7.40355 R 
54718.31717 -0.00429 0.00072  7.39989 R 
54718.31759  0.00150 0.00073  7.40538 R 
54718.31802  0.00181 0.00072  7.40601 R 
54718.31842  0.00249 0.00072  7.40633 R 
54718.31884 -0.00073 0.00072  7.40369 R 
54718.31924  0.00390 0.00073  7.40786 R 
54718.31965 -0.00109 0.00072  7.40293 R 
54718.32005  0.00206 0.00072  7.40583 R 
54718.32047  0.00051 0.00073  7.40427 R 
54718.32087  0.00585 0.00073  7.40959 R 
54718.32129  0.00619 0.00073  7.40982 R 
54718.32171  0.00283 0.00073  7.40674 R 
54718.32211  0.00027 0.00072  7.40449 R 
54718.32253 -0.00302 0.00072  7.40128 R 
54718.32293 -0.00054 0.00073  7.40394 R 
54718.32334  0.00092 0.00073  7.40496 R 
54718.32374  0.00332 0.00073  7.40722 R 
54718.32415 -0.00115 0.00073  7.40346 R 
54718.32457  0.00233 0.00073  7.40671 R 
54718.32498 -0.00247 0.00073  7.40096 R 
54718.32540 -0.00281 0.00073  7.40193 R 
54718.32580 -0.00316 0.00073  7.40180 R 
54718.32621  0.00008 0.00073  7.40464 R 
54718.32661 -0.00345 0.00073  7.40121 R 
54718.32702 -0.00129 0.00073  7.40306 R 
54718.32744 -0.00332 0.00072  7.40068 R 
54718.32784  0.00070 0.00072  7.40459 R 
54718.32825  0.00353 0.00073  7.40843 R 
54718.32866  0.00302 0.00073  7.40750 R 
54718.32908  0.00386 0.00073  7.40866 R 
54718.32949  0.00716 0.00073  7.41149 R 
54718.32989  0.00383 0.00072  7.40866 R 
54718.33031 -0.00262 0.00072  7.40213 R 
54718.33072  0.00372 0.00072  7.40733 R 
54718.33113  0.00461 0.00073  7.40876 R 
54718.33155 -0.00068 0.00072  7.40367 R 
54718.33196 -0.00222 0.00073  7.40187 R 
54718.33238 -0.00026 0.00072  7.40420 R 
54718.33280  0.00003 0.00073  7.40486 R 
54718.33320 -0.00300 0.00072  7.40158 R 
54718.33361  0.00325 0.00073  7.40768 R 
54718.33402 -0.00280 0.00072  7.40110 R 
54718.33443  0.00215 0.00073  7.40737 R 
54718.33526 -0.00070 0.00073  7.40314 R 
54718.33567  0.00264 0.00073  7.40615 R 
54718.33607  0.00081 0.00073  7.40577 R 
54718.33648 -0.00130 0.00072  7.40485 R 
54718.33689 -0.00052 0.00072  7.40329 R 
54718.33730 -0.00022 0.00072  7.40380 R 
54718.33771  0.00022 0.00072  7.40500 R 
54718.33811  0.00362 0.00073  7.40772 R 
54718.33852  0.00116 0.00073  7.40598 R 
54718.33893  0.00364 0.00073  7.40908 R 
54718.33935 -0.00125 0.00073  7.40383 R 
54718.33975 -0.00258 0.00072  7.40231 R 
54718.34017  0.00145 0.00072  7.40678 R 
54718.34057  0.00077 0.00072  7.40581 R 
54718.34098 -0.00043 0.00072  7.40422 R 
54718.34138  0.00175 0.00073  7.40621 R 
54718.34180 -0.00330 0.00072  7.40167 R 
54718.34220  0.00173 0.00073  7.40610 R 
54718.34262 -0.00352 0.00073  7.40158 R 
54718.34304 -0.00195 0.00073  7.40245 R 
54718.34344  0.00282 0.00073  7.40723 R 
54718.34387  0.00039 0.00073  7.40510 R 
54718.34428 -0.00214 0.00072  7.40220 R 
54718.34468 -0.00079 0.00072  7.40324 R 
54718.34510  0.00261 0.00073  7.40743 R 
54718.34552 -0.00040 0.00073  7.40390 R 
54718.34593  0.00244 0.00073  7.40610 R 
54718.34634  0.00352 0.00073  7.40755 R 
54718.34677  0.00209 0.00073  7.40702 R 
54718.34717 -0.00218 0.00073  7.40370 R 
54718.34758  0.00065 0.00072  7.40474 R 
54718.34799  0.00161 0.00073  7.40552 R 
54718.34840 -0.00034 0.00072  7.40423 R 
54718.34883  0.00148 0.00073  7.40605 R 
54718.34923 -0.00137 0.00073  7.40369 R 
54718.34965  0.00445 0.00073  7.40866 R 
54718.35006  0.00341 0.00073  7.40782 R 
54718.35047  0.00215 0.00073  7.40760 R 
54718.35087  0.00294 0.00073  7.40809 R 
54718.35129  0.00426 0.00073  7.40866 R 
54718.35171  0.00038 0.00073  7.40541 R 
54718.35212 -0.00087 0.00073  7.40425 R 
54718.35253 -0.00079 0.00072  7.40388 R 
54718.35293  0.00237 0.00072  7.40719 R 
54718.35335 -0.00144 0.00072  7.40354 R 
54718.35376  0.00231 0.00073  7.40676 R 
54718.35417  0.00041 0.00072  7.40516 R 
54718.35458 -0.00170 0.00072  7.40381 R 
54718.35498  0.00078 0.00072  7.40621 R 
54718.35539  0.00215 0.00073  7.40719 R 
54718.35580 -0.00132 0.00073  7.40357 R 
54718.35621 -0.00100 0.00072  7.40424 R 
54718.35663 -0.00190 0.00072  7.40248 R 
54718.35703  0.00223 0.00072  7.40736 R 
54718.35744 -0.00355 0.00072  7.40235 R 
54718.35784 -0.00043 0.00072  7.40463 R 
54718.35825  0.00158 0.00072  7.40735 R 
54718.35865 -0.00203 0.00073  7.40361 R 
54718.35906 -0.00152 0.00072  7.40334 R 
54718.35947  0.00315 0.00073  7.40849 R 
54718.35988  0.00358 0.00073  7.40889 R 
54718.36028 -0.00105 0.00072  7.40383 R 
54718.36069 -0.00025 0.00072  7.40524 R 
54718.36111 -0.00132 0.00073  7.40449 R 
54718.36152  0.00144 0.00073  7.40617 R 
54718.36194 -0.00021 0.00073  7.40477 R 
54718.36236 -0.00113 0.00072  7.40407 R 
54718.36276 -0.00055 0.00072  7.40534 R 
54718.36317 -0.00046 0.00072  7.40459 R 
54718.36358 -0.00151 0.00072  7.40380 R 
54718.36399 -0.00332 0.00072  7.40226 R 
54718.36439  0.00108 0.00072  7.40639 R 
54718.36480 -0.00084 0.00072  7.40434 R 
54718.36521  0.00171 0.00072  7.40738 R 
54718.36562  0.00108 0.00072  7.40659 R 
54718.36602 -0.00019 0.00072  7.40467 R 
54718.36644 -0.00050 0.00072  7.40419 R 
54718.36685  0.00008 0.00072  7.40548 R 
54718.36725 -0.00089 0.00072  7.40427 R 
54718.36766  0.00290 0.00072  7.40831 R 
54718.36806 -0.00134 0.00072  7.40366 R 
54718.36848 -0.00212 0.00072  7.40291 R 
54718.36888  0.00098 0.00072  7.40654 R 
54718.36929 -0.00039 0.00072  7.40534 R 
54718.36970  0.00031 0.00072  7.40607 R 
54718.37012 -0.00124 0.00072  7.40390 R 
54718.37054 -0.00050 0.00072  7.40380 R 
54718.37094  0.00048 0.00072  7.40623 R 
54718.37136 -0.00048 0.00072  7.40563 R 
54718.37176  0.00265 0.00072  7.40797 R 
54718.37218 -0.00145 0.00072  7.40442 R 
54718.37260  0.00112 0.00072  7.40620 R 
54718.37300  0.00260 0.00072  7.40825 R 
54718.37342 -0.00018 0.00072  7.40485 R 
54718.37383  0.00230 0.00072  7.40816 R 
54718.37424  0.00122 0.00072  7.40656 R 
54718.37465  0.00190 0.00072  7.40767 R 
54718.37505 -0.00251 0.00072  7.40310 R 
54718.37546 -0.00048 0.00072  7.40456 R 
54718.37587 -0.00220 0.00072  7.40365 R 
54718.37629 -0.00123 0.00072  7.40430 R 
54718.37670  0.00064 0.00072  7.40602 R 
54718.37710 -0.00091 0.00072  7.40463 R 
54718.37751 -0.00405 0.00072  7.40231 R 
54718.37792 -0.00212 0.00072  7.40306 R 
54718.37834 -0.00067 0.00072  7.40482 R 
54718.37876  0.00246 0.00072  7.40823 R 
54718.37916  0.00334 0.00072  7.40825 R 
54718.37957  0.00117 0.00072  7.40668 R 
54718.37998 -0.00101 0.00072  7.40512 R 
54718.38039  0.00149 0.00072  7.40708 R 
54718.38079 -0.00133 0.00072  7.40430 R 
54718.38122  0.00180 0.00072  7.40718 R 
54718.38163  0.00496 0.00072  7.41093 R 
54718.38204 -0.00042 0.00072  7.40542 R 
54718.38246 -0.00012 0.00072  7.40549 R 
54718.38288  0.00361 0.00072  7.40911 R 
54718.38328  0.00302 0.00072  7.40866 R 
54718.38370  0.00311 0.00072  7.40939 R 
54718.38411  0.00110 0.00072  7.40671 R 
54718.38453  0.00011 0.00072  7.40608 R 
54718.38494  0.00202 0.00072  7.40838 R 
54718.38535  0.00723 0.00072  7.41244 R 
54718.38577  0.00379 0.00072  7.40894 R 
54718.38619  0.00286 0.00072  7.40872 R 
54718.38659  0.00595 0.00072  7.41181 R 
54718.38701  0.00573 0.00072  7.41108 R 
54718.38741  0.00331 0.00072  7.40885 R 
54718.38783  0.00636 0.00072  7.41235 R 
54718.38823  0.00542 0.00072  7.41126 R 
54718.38865  0.00663 0.00072  7.41235 R 
54718.38907  0.00910 0.00072  7.41499 R 
54718.38948  0.00748 0.00072  7.41397 R 
54718.38990  0.00805 0.00072  7.41396 R 
54718.39032  0.00859 0.00072  7.41413 R 
54718.39073  0.00779 0.00072  7.41384 R 
54718.39114  0.00592 0.00072  7.41150 R 
54718.39156  0.01097 0.00072  7.41667 R 
54718.39197  0.01616 0.00072  7.42197 R 
54718.39238  0.00831 0.00072  7.41346 R 
54718.39279  0.01413 0.00072  7.41932 R 
54718.39321  0.00805 0.00072  7.41469 R 
54718.39362  0.01199 0.00072  7.41694 R 
54718.39403  0.01517 0.00072  7.41993 R 
54718.39445  0.00905 0.00072  7.41491 R 
54718.39485  0.01700 0.00072  7.42263 R 
54718.39526  0.01055 0.00072  7.41669 R 
54718.39568  0.01488 0.00072  7.42081 R 
54718.39609  0.01701 0.00072  7.42313 R 
54718.39651  0.01453 0.00072  7.41986 R 
54718.39692  0.01862 0.00072  7.42433 R 
54718.39732  0.01206 0.00072  7.41809 R 
54718.39773  0.01395 0.00072  7.41946 R 
54718.39814  0.01401 0.00072  7.41992 R 
54718.39855  0.01644 0.00072  7.42180 R 
54718.39898  0.01494 0.00072  7.42054 R 
54718.39939  0.01387 0.00072  7.42009 R 
54718.39981  0.01759 0.00072  7.42382 R 
54718.40021  0.01402 0.00072  7.41996 R 
54718.40063  0.01514 0.00072  7.42127 R 
54718.40104  0.01356 0.00072  7.41957 R 
54718.40145  0.01388 0.00072  7.42009 R 
54718.40186  0.01168 0.00072  7.41803 R 
54718.40227  0.01458 0.00072  7.42132 R 
54718.40268  0.01035 0.00072  7.41671 R 
54718.40310  0.01371 0.00072  7.41938 R 
54718.40352  0.01614 0.00072  7.42206 R 
54718.40394  0.01663 0.00072  7.42274 R 
54718.40435  0.01722 0.00072  7.42272 R 
54718.40475  0.01467 0.00072  7.42048 R 
54718.40517  0.01452 0.00072  7.42065 R 
54718.40557  0.01224 0.00072  7.41797 R 
54718.40598  0.01434 0.00072  7.42016 R 
54718.40641  0.01731 0.00072  7.42326 R 
54718.40681  0.01590 0.00072  7.42183 R 
54718.40722  0.01460 0.00072  7.42046 R 
54718.40762  0.01811 0.00072  7.42237 R 
54718.40804  0.01544 0.00072  7.42218 R 
54718.40844  0.01946 0.00072  7.42600 R 
54718.40886  0.01717 0.00072  7.42301 R 
54718.40929  0.01732 0.00072  7.42269 R 
54718.40969  0.02005 0.00072  7.42701 R 
54718.41011  0.01628 0.00072  7.42210 R 
54718.41053  0.01672 0.00072  7.42337 R 
54718.41093  0.02032 0.00073  7.42692 R 
54718.41135  0.01673 0.00072  7.42217 R 
54718.41176  0.01913 0.00072  7.42406 R 
54718.41217  0.01661 0.00072  7.42366 R 
54718.41259  0.01707 0.00072  7.42286 R 
54718.41300  0.01822 0.00072  7.42422 R 
54718.41342  0.01652 0.00072  7.42355 R 
54718.41384  0.01572 0.00072  7.42237 R 
54718.41424  0.02084 0.00072  7.42607 R 
54718.41467  0.02366 0.00073  7.42944 R 
54718.41507  0.02211 0.00073  7.42765 R 
54718.41548  0.01541 0.00072  7.42304 R 
54718.41590  0.02185 0.00072  7.42840 R 
54718.41630  0.01634 0.00072  7.42245 R 
54718.41672  0.01688 0.00072  7.42244 R 
54718.41712  0.01159 0.00072  7.41859 R 
54718.41754  0.01484 0.00072  7.42104 R 
54718.41794  0.01587 0.00072  7.42147 R 
54718.41836  0.01929 0.00072  7.42549 R 
54718.41878  0.02065 0.00072  7.42575 R 
54718.41919  0.01917 0.00072  7.42548 R 
54718.41960  0.01532 0.00072  7.42096 R 
54718.42001  0.01650 0.00072  7.42206 R 
54718.42041  0.01591 0.00072  7.42221 R 
54718.42082  0.01815 0.00072  7.42328 R 
54718.42122  0.02399 0.00073  7.42888 R 
54718.42164  0.01869 0.00073  7.42546 R 
54718.42204  0.01929 0.00073  7.42491 R 
54718.42246  0.01681 0.00073  7.42297 R 
54718.42288  0.02023 0.00073  7.42566 R 
54718.42328  0.02185 0.00073  7.42770 R 
54718.42370  0.02114 0.00073  7.42719 R 
54718.42410  0.02239 0.00073  7.42840 R 
54718.42452  0.02278 0.00073  7.42931 R 
54718.42492  0.01522 0.00073  7.42170 R 
54718.42535  0.01966 0.00073  7.42450 R 
54718.42577  0.02159 0.00073  7.42635 R 
54718.42617  0.02137 0.00073  7.42639 R 
54718.42659  0.01930 0.00073  7.42488 R 
54718.42701  0.01954 0.00073  7.42595 R 
54718.42741  0.01563 0.00073  7.42194 R 
54718.42782  0.02358 0.00073  7.42814 R 
54718.42825  0.01686 0.00073  7.42273 R 
54718.42865  0.02251 0.00073  7.42797 R 
54718.42907  0.01800 0.00073  7.42387 R 
54718.42947  0.01620 0.00073  7.42130 R 
54718.42988  0.01857 0.00073  7.42430 R 
54718.43029  0.02865 0.00074  7.43422 R 
54718.43072  0.02114 0.00073  7.42582 R 
54718.43114  0.02087 0.00074  7.42618 R 
54718.43154  0.01560 0.00073  7.42137 R 
54718.43195  0.02043 0.00073  7.42544 R 
54718.43237  0.02270 0.00073  7.42796 R 
54718.43277  0.02028 0.00073  7.42601 R 
54718.43318  0.02185 0.00073  7.42718 R 
54718.43359  0.02147 0.00073  7.42743 R 
54718.43401  0.02319 0.00073  7.42869 R 
54718.43441  0.02204 0.00073  7.42824 R 
54718.43483  0.02477 0.00073  7.43010 R 
54718.43526  0.01381 0.00073  7.41946 R 
54718.43566  0.02243 0.00073  7.42760 R 
54718.43608  0.01469 0.00073  7.42077 R 
54718.43649  0.02288 0.00074  7.42762 R 
54718.43689  0.01601 0.00073  7.42164 R 
54718.43731  0.02955 0.00074  7.43435 R 
54718.43772  0.01135 0.00073  7.41824 R 
54718.43814  0.02065 0.00073  7.42570 R 
54718.43855  0.02569 0.00074  7.43142 R 
54718.43897  0.00909 0.00073  7.41494 R 
54718.43939  0.01439 0.00073  7.42074 R 
54718.43980  0.02877 0.00074  7.43423 R 
54718.44021  0.02118 0.00074  7.42535 R 
54718.44062  0.00897 0.00073  7.41446 R 
54718.44103  0.01699 0.00074  7.42080 R 
54718.44144  0.01177 0.00073  7.41708 R 
54718.44226  0.03314 0.00074  7.43710 R 
54718.44267  0.02353 0.00074  7.42876 R 
54718.44310  0.01257 0.00073  7.41634 R 
54718.44350  0.01635 0.00073  7.42194 R 
54718.44392  0.03006 0.00074  7.43678 R 
54718.44432  0.02560 0.00074  7.43047 R 
54718.44474  0.01237 0.00073  7.41903 R 
54718.44514  0.01561 0.00074  7.42161 R 
54718.44556  0.01642 0.00074  7.42191 R 
54718.44597  0.02050 0.00073  7.42443 R 
54718.44638  0.01445 0.00073  7.42087 R 
54718.44679  0.02473 0.00074  7.43100 R 
54718.44722  0.02635 0.00074  7.43210 R 
54718.44763  0.01917 0.00074  7.42429 R 
54718.44804  0.02254 0.00074  7.42892 R 
54718.44845  0.02045 0.00074  7.42552 R 
54718.44887  0.02399 0.00074  7.43043 R 
54718.44929  0.02733 0.00074  7.43177 R 
54718.44970  0.02675 0.00074  7.43177 R 
54718.45012  0.01810 0.00074  7.42155 R 
54718.45053  0.01779 0.00074  7.42352 R 
54718.45094  0.01527 0.00074  7.42181 R 
54718.45135  0.01665 0.00074  7.42204 R 
54718.45176  0.02023 0.00074  7.42583 R 
54718.45217  0.01889 0.00074  7.42413 R 
54718.45259  0.01887 0.00074  7.42410 R 
54718.45300  0.01842 0.00074  7.42550 R 
54718.45341  0.02615 0.00074  7.43114 R 
54718.45382  0.01565 0.00073  7.42302 R 
54718.45424  0.01745 0.00073  7.42251 R 
54718.45466  0.01944 0.00073  7.42516 R 
54718.45507  0.02126 0.00073  7.42567 R 
54718.45547  0.02813 0.00074  7.43198 R 
54718.45588  0.02806 0.00074  7.43231 R 
54718.45630  0.01977 0.00073  7.42529 R 
54718.45672  0.02446 0.00074  7.42988 R 
54718.45712  0.01918 0.00074  7.42394 R 
54718.45753  0.02151 0.00074  7.42599 R 
54718.45794  0.01637 0.00073  7.42182 R 
54718.45835  0.02027 0.00074  7.42512 R 
54718.45877  0.02374 0.00074  7.42926 R 
54718.45917  0.02489 0.00074  7.42964 R 
54718.45958  0.02080 0.00073  7.42656 R 
54718.46000  0.02584 0.00073  7.43072 R 
54718.46041  0.02083 0.00073  7.42703 R 
54718.46083  0.01407 0.00073  7.41920 R 
54718.46123  0.01330 0.00073  7.41789 R 
54718.46164  0.02363 0.00073  7.42829 R 
54718.46205  0.01851 0.00073  7.42296 R 
54718.46247  0.01323 0.00073  7.41646 R 
54718.46289  0.02576 0.00073  7.42962 R 
54718.46330  0.01643 0.00073  7.42051 R 
54718.46372  0.01717 0.00073  7.42333 R 
54718.46413  0.01812 0.00073  7.42182 R 
54718.46453  0.01578 0.00073  7.42046 R 
54718.46494  0.02437 0.00073  7.42944 R 
54718.46527  0.01002 0.00128  7.41791 R 
54718.46569  0.02719 0.00074  7.43061 R 
54718.46610  0.02509 0.00074  7.42990 R 
54718.46651  0.01190 0.00073  7.41609 R 
54718.46691  0.01993 0.00074  7.42344 R 
54718.46733  0.01492 0.00073  7.41952 R 
54718.46776  0.02275 0.00074  7.42772 R 
54718.46816  0.01814 0.00074  7.42325 R 
54718.46857  0.01207 0.00073  7.41613 R 
54718.46899  0.02181 0.00074  7.42652 R 
54718.46939  0.03258 0.00074  7.43671 R 
54718.46980  0.02502 0.00074  7.42809 R 
54718.47022  0.01550 0.00074  7.42020 R 
54718.47063  0.01426 0.00074  7.41772 R 
54718.47105  0.01951 0.00074  7.42408 R 
54718.47145  0.01995 0.00074  7.42479 R 
54718.47186  0.01595 0.00074  7.42015 R 
54718.47228  0.01900 0.00074  7.42379 R 
54718.47270  0.01711 0.00074  7.42240 R 
54718.47311  0.01679 0.00074  7.42113 R 
54718.47352  0.01571 0.00074  7.41916 R 
54718.47394  0.02101 0.00074  7.42586 R 
54718.47436  0.01918 0.00073  7.42251 R 
54718.47477  0.01722 0.00074  7.42125 R 
54718.47518  0.02289 0.00074  7.42558 R 
54718.47559  0.02296 0.00074  7.42522 R 
54718.47593  0.02627 0.00129  7.42570 R 
54718.47635  0.01544 0.00074  7.41902 R 
54718.47675  0.02623 0.00074  7.43079 R 
54718.47717  0.01618 0.00074  7.42104 R 
54718.47759  0.02649 0.00074  7.42941 R 
54718.47799  0.02376 0.00074  7.42617 R 
54718.47841  0.03211 0.00074  7.43523 R 
54718.47965  0.01693 0.00074  7.42236 R 
54718.48005  0.01635 0.00074  7.42225 R 
54718.48088  0.02731 0.00075  7.43107 R 
54718.48130  0.01881 0.00074  7.42288 R 
54718.48171  0.02654 0.00075  7.43491 R 
54718.48212  0.01725 0.00075  7.42395 R 
54718.48253  0.03009 0.00075  7.43416 R 
54718.48293  0.02458 0.00075  7.43129 R 
54718.48335  0.02378 0.00075  7.43053 R 
54718.48375  0.02310 0.00075  7.43020 R 
54718.48417  0.02551 0.00075  7.42801 R 
54718.48459  0.01279 0.00075  7.41701 R 
54718.48500  0.01338 0.00075  7.41850 R 
54718.48541  0.01320 0.00075  7.41771 R 
54718.48581  0.02009 0.00075  7.42619 R 
54718.48623  0.01027 0.00074  7.41607 R 
54718.48666  0.02082 0.00075  7.42584 R 
54718.48706  0.01775 0.00075  7.42198 R 
54718.48748  0.01003 0.00075  7.41564 R 
54718.48790  0.01958 0.00075  7.42173 R 
54718.48831  0.01451 0.00075  7.41934 R 
54718.48872  0.02793 0.00075  7.43383 R 
54718.48954  0.01834 0.00075  7.42270 R 
54718.48996  0.02650 0.00075  7.42963 R 
54718.49037  0.02314 0.00075  7.42954 R 
54718.49079  0.00848 0.00075  7.41261 R 
54718.49120  0.01233 0.00075  7.41681 R 
54718.49161  0.00935 0.00075  7.41467 R 
54718.49202  0.02744 0.00075  7.43232 R 
54718.49285  0.01670 0.00075  7.42555 R 
54718.49327  0.01161 0.00075  7.41441 R 
54718.49367  0.01439 0.00075  7.42240 R 
54718.49409  0.01993 0.00075  7.42224 R 
54718.49450  0.02017 0.00075  7.42300 R 
54718.49491  0.03219 0.00076  7.43640 R 
54718.49533  0.03031 0.00075  7.43363 R 
54718.49573  0.01221 0.00075  7.41652 R 
54718.49615  0.01957 0.00075  7.42184 R 
54718.49657  0.02816 0.00075  7.42987 R 
54718.49697  0.02184 0.00075  7.42539 R 
54718.49738  0.01427 0.00075  7.42007 R 
54718.49778  0.01050 0.00075  7.41536 R 
54718.49901  0.00801 0.00075  7.41322 R 
54718.49941  0.01764 0.00076  7.42179 R 
54718.49983  0.01466 0.00076  7.41772 R 
